,created_at,date,tweet
2836,1649806330000.0,2022-04-12 16:32:10,"Terlepas dri sgla insiden yg terjadi. Intinya gue bahagia krna bisa jdi bagian dri #BTSARMY krna slalu ada alasan setiap harinya gue senyum, ketawa, bahagia, bahkan ada alasan spya gue tetap hidup krna takutnya nanti gue jodohnya Jimin kan kasian dianya klau gue pergi😚  https://t.co/DpYm4LodNj"
2837,1649806330000.0,2022-04-12 16:32:10,Teddy Troops Sale! TeddyTrooper #3613 sold for 120.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/bGVxsFjNy3  #teddytroops #cnft #ada  https://t.co/XtQdzPy1sn
2838,1649806330000.0,2022-04-12 16:32:10,"Ada kali orang lagi ultah diginiin, tega lo Nay"
2839,1649806329000.0,2022-04-12 16:32:09,"Dia tersangka penistaan agama, tp tdk ditahan dan tdk ada tindak lanjut, kl hukum tdk adil, maka rakyat yg mengadili ,maka saran sy kl udh dilaporin umat islam tp tdk ada tindak lanjut,  mending msk penjara sendiri dr pd nasibnya ky ade armando, semua rekayasa Allah spt PKI th 65"
2840,1649806328000.0,2022-04-12 16:32:08,@uwuu_97 SUMPAH LUCUK BANGET😭😭 ini konsep fotonya emang sengaja begini kah? soalnya yang di jae juga ada adek kan wkwkw
2841,1649806327000.0,2022-04-12 16:32:07,@Bang_Garr Ada
2842,1649806325000.0,2022-04-12 16:32:05,Tidur ga ada sejam mimpi nya lucu bangeett deh😂 serius dh blm pengen kebangunn🤣
2843,1649806324000.0,2022-04-12 16:32:04,"@har_lalazs kangen ihh, pantes ga pernah ada 🥺"
2844,1649806324000.0,2022-04-12 16:32:04,@sbtcon Katanya ada ada juga yg bilang diganti tanggal 20
2845,1649806324000.0,2022-04-12 16:32:04,"NEGARA BERDASARKAN HUKUM  DI DUNIA INI TDK ADA ORANG KUAT GAGAH PERKASA  ADANYA ADALAH APARAT PENEGAK HUKUM YG LEMAH, HAKIM YG SUKA TERIMA SUAP  ISU KEADILAN JADI FAKTA PENIPUAN  MAKNA TUHAN ALLAH MAHA ADIL JADI KABUR  KEADILAN LALU DIINJAK INJAK SEPERTI SAMPAH  #MenipuKejujuran"
2846,1649806324000.0,2022-04-12 16:32:04,"Cập nhật giá hằng ngày của $Flux :D  Price   Market cap $1.48 ​ $340,074,016.00 (#199) ​ Change (1h) Change (24h) Change (7d) 📈 +1.24% ​📈 +1.66% ​   📉 -20.54% ​ ​ $ADA $XRP $DOGE $USDC $DOT $BCH $LTC $LINK $ETC $AVAX $DAI $TRX $EOS $ATOM $XTZ $SHIB $NEAR $BTC $ETH $KDA  https://t.co/KVajKrSJg6"
2847,1649806323000.0,2022-04-12 16:32:03,Teddy Troops Sale! TeddyTrooper #0528 sold for 139.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/I2qnVgS6DT  #teddytroops #cnft #ada  https://t.co/S7w6qnbtYN
2848,1649806323000.0,2022-04-12 16:32:03,Rats Dao Sale! Rats Dao #09233 sold for 155.0 ADA at  https://t.co/9BDNQcZm5B   https://t.co/PsdIayLP1b  #ratsdao #cnft #ada  https://t.co/Di0yDIVXvc
2849,1649806323000.0,2022-04-12 16:32:03,"Mana nih Sobat pecinta film action?  Kamu bisa tonton beragam tayangan laga mulai dari channel KIX, Rock Extreme, Fight Sports, dan juga Galaxy Premium, semuanya ada indihome  Music: Happy Holidays Musician: Jeff Kaale #AktivitasTanpaBatas #InternetnyaIndonesia #WitelJakBar  https://t.co/kLt2n0dGMo"
2850,1649806322000.0,2022-04-12 16:32:02,"Mas bukan dihajar mahasiswa, tapi ""PENUNGGANG"" Mahasiswa pun klo ga ada akhlak, yah barbar .... Makanya penegak hukum harus tegas, keras. Demo ga dilarang, tapi klo sudah bikin onar, merusak fasilitas umum, harus DITINDAK TEGAS. mau bicara HAM??? Pengeroyokan pun ga ada HAM...."
2851,1649806322000.0,2022-04-12 16:32:02,"@bcpasarbaru @bravobeacukai Min apakah permohonon saya sudah di proses, tidak ada pemberitahuan apa2 di email. Dan selama saya buka web bea cukai pph masih tetep sama"
2852,1649806321000.0,2022-04-12 16:32:01,@mkhcjwwf gambaran gue klo beneran ada jay gitaran gini:  https://t.co/RDzw3xbj3N
2853,1649806321000.0,2022-04-12 16:32:01,@CommuterLine tolong banget kalau misal tiba-tiba ada stasiun yang mau diperketat atau gimana diinfokan minimal 12 jam sebelumnya. Kasihan orang-orang rugi waktu.
2854,1649806321000.0,2022-04-12 16:32:01,"tadi abis ketindihan, tapi RANDOM BANGET masa pas lagi teriak2 manggil mamah karena ada hantu disebelah aku, tiba2 out of nowhere ada lagu darari TAPI rock version😭😭😭, KEK TIBA2 BANGET!? tapi jujur serem cui, untung ada suara ayah, jadinya kebangun😬😳😀🥹, ih merinding dah"
2855,1649806320000.0,2022-04-12 16:32:00,@aerichuv yuk kak need yg berapa ready yap♡ mu berbentuk vc fisik juga ada♡
2856,1649806320000.0,2022-04-12 16:32:00,@jisxuung Aku ada nder sini dm
2857,1649806319000.0,2022-04-12 16:31:59,nais ada tindakan
2858,1649806319000.0,2022-04-12 16:31:59,"Jadi inget kemarin ada mf nyari ""yang jago ghibah"" mau maju tapi lagi loyo, mau maju tapi kok malu ya kek.... ASTAGA 😭😭😭😭"
2859,1649806319000.0,2022-04-12 16:31:59,"Anda dah berpenyakit? Obersiti? Ada masalah kesihatan? Ataupun sihat? Pernah mohon takaful tapi kene ‘reject’? Al-Shams ada penyelesaiannya. Mohon hibah takaful sekarang pampasan sehingga RM300,000 dari serendah RM50 sebulan je!! Nak mohon? 0192822216  https://t.co/IYeCuDtWqe"
2860,1649806319000.0,2022-04-12 16:31:59,@GeiszChalifah Jokowie ahok jarot...ada kontribusinya tuh...kata si gembong
2861,1649806319000.0,2022-04-12 16:31:59,@courvoisierrumm Emang ada??😭😭
2862,1649806316000.0,2022-04-12 16:31:56,@babufess Paling gak ada thoma yang ambil jadi bisa dipastikan bukan dompet berjalan kayak punya abah
2863,1649806314000.0,2022-04-12 16:31:54,Joki buat proposal soal program tentative ada ngga ya 🤣 #zonaba #zonauang
2864,1649806313000.0,2022-04-12 16:31:53,Cardano users ADA-pt to price falls with whales holding 46.6% of the supply  💡  https://t.co/ODFQKnUsPL  #cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto  https://t.co/7VTcOq5T0C
2865,1649806311000.0,2022-04-12 16:31:51,"@00ljnoe @subschfess Convert itu jasa menukarkan uang dari e-wallet satu ke e-wallet lain nya.   contoh :  kamu ada uang di dana mau di pindah ke shopeepay, karna gatau cara pindahin nya kamu bisa pake jasa convert"
2866,1649806311000.0,2022-04-12 16:31:51,@mlbbfess akhirnya ada fitur pamer  https://t.co/cF2Wv7jXYe
2867,1649806310000.0,2022-04-12 16:31:50,Belum ada nich
2868,1649806309000.0,2022-04-12 16:31:49,@AlterEgo_RSQ8R @PiaPinah_MH hebat bahalol ni tau gambar dlm hP org 🤣🤣  dgn kutty kerala pun kena kencing 🤣🤣🤣  ada ht nk pandai🤣🤣🤣  tol + boooDOH free🤣🤣
2869,1649806309000.0,2022-04-12 16:31:49,Narasi2 biadab penuh kebencian dari para penyembah penguasa seperti inilah yg makin membuat kerukunan anak bangsa hancur dan diambang peperangan!  Apakah pak @jokowi sengaja membiarkan berlarut2 atau memang ada agenda lain?!
2870,1649806308000.0,2022-04-12 16:31:48,@convomf blm ada ☹️
2871,1649806308000.0,2022-04-12 16:31:48,"Diaa gantu usn terus yakk,intinya Klo ada Foto/gambar sana specs persis yg kaya disna Jgn mau yess"
2872,1649806308000.0,2022-04-12 16:31:48,@bacotsayang2704 @AREAJULID Lah dia dibotakin kan karena umroh wkwkwkwk  ada ada aja yulianto
2873,1649806307000.0,2022-04-12 16:31:47,"@vincanindya Renewal japan blingbling itu emang rada mahal sih kak, and gara2 ""renewal"" jg kali ya? Idk jg sih... cuma ya emang fc dari japan tuh lebih mahal dari fc global kaya kita biasa ini, dan IYAAAA dapet 7 kokkkkk... tp jujur aja yg mba tiktok itu bener2 overprice ada yg jual 9jt ot7"
2874,1649806307000.0,2022-04-12 16:31:47,@aan_khoirun Ada manusia 💩 yg harus dimusnahkan wkwk
2875,1649806306000.0,2022-04-12 16:31:46,"Temen gue, mau gua godain atau kgk tetep kuat kuat aje tuh padahal biasanya ngerengek mau jajan es. Kalo emang dasar niatnya ada mah, mau diterjang donut 12 lusin jg nahan dia."
2876,1649806306000.0,2022-04-12 16:31:46,omg kada scroll q ada ha tiktok bagong chismiz HAHAHAHA
2877,1649806306000.0,2022-04-12 16:31:46,"Pas bukber diajak ngobrol sama bos, ditanya Idul Fitri ada rencana pulang kampung ga. Rencana mah ada, tapi ga diizinin sama atasan soalnya lagi banyak banget kerjaan sampe beberapa bulan kedepan.  Eh si bos nyuruh pulang aja, temuin keluargamu, WFH aja beberapa hari 😦"
2878,1649806304000.0,2022-04-12 16:31:44,Inikah kualitas seorang mentri? Gak ada insiden berarti ????? Sama sekali gak ada empati Layak buat segera diganti Sekalian jg ma kapolri  https://t.co/d1lPLLD56T
2879,1649806303000.0,2022-04-12 16:31:43,"@selfoli Ngewibu, cari mutual aja sender, ikut oa biar ada kegiatan atau sibukin rl"
2880,1649806303000.0,2022-04-12 16:31:43,"Gua mau jd idol ajalah, semoga ga ada skandal 😭😭😭  Bingung bgt h-34 utbk ngejar materi fisika huhuhuw 😭😭😭"
2881,1649806303000.0,2022-04-12 16:31:43,"Nak kekal sihat, tak dijangkiti virus carilah Facemask yang betul betul selamat. Yang ada extra Protection. Bukan beli yang murah je. Kadang yang mahal tu sebab quality dia lebih bagus. Contohnya Himaya.  #HimayaTaliTakPutus  https://t.co/SF1mvgSehA"
2882,1649806303000.0,2022-04-12 16:31:43,Mutual monbebe ada yang pake melon ngga ya? Aku mau level up tapi ngga punya streaming proofnya😢 kalo ada yang pake mau minta tolong
2883,1649806303000.0,2022-04-12 16:31:43,@linoracha_ HAHAHAHAHAHAHAHA ADA LAHHH saya la orangnya 🤪🤪🤪
2884,1649806302000.0,2022-04-12 16:31:42,@kuro_ada_108 私もそれが気になったので最近この件でツイしてしまってます。 言い方悪いけどホモフォビアと言ってる人の中には、リアル描写を避けた理由が自分達腐女子にもあると知らないか、見ないふりをしてるかだなと感じる人もいます。
2885,1649806302000.0,2022-04-12 16:31:42,@pretiesailor udh tp ga ada
2886,1649806301000.0,2022-04-12 16:31:41,@Nicho_Silalahi @AqseJuga Narasi2 biadab penuh kebencian dari para penyembah penguasa seperti inilah yg makin membuat kerukunan anak bangsa hancur dan diambang peperangan!  Apakah pak @jokowi sengaja membiarkan berlarut2 atau memang ada agenda lain?!
2887,1649806301000.0,2022-04-12 16:31:41,/imissu halo temen2 apa ada yg pernah ngurus etical clearance penelitian di fk unud? Itu kira kira berapa lama ya? Makasihh
2888,1649806300000.0,2022-04-12 16:31:40,"@Lisaamartatara4 @DPDRI @JimlyAs Sdh betul itu bicaranya habib...sdh ada contoh kmrn d Senayan sdh dibogem ditelanjangi lagi kr telah jadi tersangka tapi kasusnya ga diproses""..."
2889,1649806300000.0,2022-04-12 16:31:40,"@noturfavgurl3 @fangtaehyun @convomf mjb, gak semua sih kak itu biasa nya buat rp type aja, ada juga rp biasa cuman yg kyk tahun 2016-2019 awal yg chr itu udah jarang bgt"
2890,1649806299000.0,2022-04-12 16:31:39,"Astagfirulloh, masih pagi lho, kok ya ada orang kaya gitu hmm"
2891,1649806298000.0,2022-04-12 16:31:38,"lwt teel, sumpah krna gue kepoan liatin qrt nya ada yg ss heardernya pas gue liat degdegan parah 😭😭😭😭"
2892,1649806298000.0,2022-04-12 16:31:38,"Pagi2 udah dibikin ngakak sama cello, pulang ngaji dia laporan...  👶 : Ma, ada yg suka aku 3 orang"
2893,1649806298000.0,2022-04-12 16:31:38,@yusufcan145 @cynprel ada bak amk waljnltwantnawt
2894,1649806297000.0,2022-04-12 16:31:37,"@Mythicalforest di area tertentu kerahasiaan data itu diperlukan, misal untuk pertahanan negara atau kestabilan pemerintahan.  nha masalahnya definisi 2 itu cukup kabur, biasanya tergantung interpretasi ""bahaya"" dari rejim. kecuali ada uu yg mengatur data apa saja yg boleh/tidak utk dibuka."
2895,1649806297000.0,2022-04-12 16:31:37,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.0M ₳D₳ / 5.74M USD  👁️ Tx info: ➡️  https://t.co/XGjAZPKe8K  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2896,1649806297000.0,2022-04-12 16:31:37,Ada Wong could peg me I think
2897,1649806297000.0,2022-04-12 16:31:37,@ndione_ada Il a même fait jouer bale au match aller
2898,1649806296000.0,2022-04-12 16:31:36,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 29.0M ₳D₳ / 27.77M USD  👁️ Tx info: ➡️  https://t.co/pbNRG2Ofrm  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2899,1649806295000.0,2022-04-12 16:31:35,@moonareas ga ada
2900,1649806294000.0,2022-04-12 16:31:34,"@collegemenfess dosenku malah kebalikannya😭😭, enak polll, jarang ada tugas jugaa"
2901,1649806294000.0,2022-04-12 16:31:34,@BlackredGanz @DokterTifa @MprAldo Halah cocot... Paling2 beraninya dari belakang. Itupun kalo ada gerombolannya. Cuiihhhh
2902,1649806293000.0,2022-04-12 16:31:33,"@altruisrayin betuuul, eh tapi masa ada yang kamis atay ga sabtu deh"
2903,1649806292000.0,2022-04-12 16:31:32,Akun ocrp au sama cyber kyk gak ada bedanya
2904,1649806291000.0,2022-04-12 16:31:31,@Ronnie_Rusli Ada dosen yang menjelekkan agama di publik aja itu udah memalukan.
2905,1649806291000.0,2022-04-12 16:31:31,Kapan manusia menyadari kalo ternyata dunia ga ada harganya? Ketika sakratul maut... Tak ada yg bs membantu kecuali iman n amal sholeh
2906,1649806291000.0,2022-04-12 16:31:31,@inmdra udh smpe cape tp ttp ga ada
2907,1649806290000.0,2022-04-12 16:31:30,@VivienNkechi @Deerex122 @ZomNFT @Ada_Jenny12 @DyanJossy @Nk_shoes @cherylvivian4 @TachaSmile1 @SynfullyRite @floxybabby @TammyADavid @nwannemommyya1 @TachaTitanfreva @habims5621 @_lrebel @BabyBoss89 Yas 😌😌
2908,1649806289000.0,2022-04-12 16:31:29,"@retroncme aku ada pc kai expansion dftf, offer aja kak bisa shopee dom banten  https://t.co/ofOjTBXx3n"
2909,1649806289000.0,2022-04-12 16:31:29,"@lucxuryy wih ada balon, happy bornday!! 🎂💐"
2910,1649806287000.0,2022-04-12 16:31:27,@chocoipiie JGN LUPA ADA SYUTING WADIMORE
2911,1649806287000.0,2022-04-12 16:31:27,@ondjihoon ntu kaya ada bulmat tambahan ga sii akwk jdi cantikk
2912,1649806287000.0,2022-04-12 16:31:27,"hahahahahahahah aku pergi kerja tujuh setengah pagi battery full, kat opis bukak youtube, guna data sendiri. tak guna wifi. pastu kejap2 main game, kejap2 ig, twitter , snapchat🤫 pukul 5 habis kerja battery ada 45%😂"
2913,1649806287000.0,2022-04-12 16:31:27,"Slh 1 esensi demo adl menyampaikan aspirasi, bs melalui orasi atau melalui media lain seperti spanduk atau kertas aspirasi. Tp, demo skrg kdg muncul kata2 aspirasi yg tak patut macem nii. Entah karna ingin viral atau ada mksd lain."
2914,1649806286000.0,2022-04-12 16:31:26,Tanpa belajar takkan ada perubahan. Tanpa perubahan berarti mati.
2915,1649806285000.0,2022-04-12 16:31:25,Rumah sewa abah. Ada ramai tenant but as what I remember:  Tenant 1: Chinese family. Payment ontime. Take good care of the house Tenant 2: Malay family. Trashed the house. Didn’t pay rent regular. Owes my mom thousands ringgit worth of rent. Left without notice
2916,1649806285000.0,2022-04-12 16:31:25,"Saat ini, di tubuh Anda, setidaknya ada satu area yang gatal."
2917,1649806285000.0,2022-04-12 16:31:25,@elpict @karirfess Untuk info lebih lanjut bisa di baca di web resmi SKCK. Di situ ada tingkatan nya👍
2918,1649806284000.0,2022-04-12 16:31:24,"@wonhuier belummm ada, itu aku nyobain di film lain"
2919,1649806284000.0,2022-04-12 16:31:24,@kakaknyasimi @itbfess Ngga ada samasekali yak
2920,1649806284000.0,2022-04-12 16:31:24,"@amoureuxjay_ kaya digigit semut biasa sii, tapi skr ada luka merah isi nanah gitu :("
2921,1649806284000.0,2022-04-12 16:31:24,@Marvfess Yay krn jaket dr sklh gua yg ada logonya mirip bgt sm ini
2922,1649806283000.0,2022-04-12 16:31:23,Sharing Deco kit BTS ship April Dom : Bali Ada go wa  https://t.co/zxjuehLUM4
2923,1649806281000.0,2022-04-12 16:31:21,@ekowboy2 Bayangin klo kondisi nya ada muslim yg prilaku dan sifat nya seperti dia di negara India Eropa Atau AS
2924,1649806281000.0,2022-04-12 16:31:21,"Sebab semua yang kamu lakukan tak harus memiliki sebuah arti dan penjelasan dengan kalimat yang dapat dijelaskan. Bila tanya mengapa, maka coba tanyakan pada hati dan perasaanmu. Terkadang, ada tindakan yang hanya dapat dirasakan untuk mengetahui arti serta jawabannya."
2925,1649806281000.0,2022-04-12 16:31:21,deg-degan wkwk bts bakal ada big something kah?!! kan namjoon bilang bts ada plan &amp; schedule 😅🤡
2926,1649806281000.0,2022-04-12 16:31:21,"@ewangiggs @Adin35561563 @ariefopg Biar dia juga tahu klu anaknya ada yg mati, biar bisa mikir. Kematian bisa dari mana saja, kecelakaan, kesambar petir, di culik orang, sakit parah dll."
2927,1649806280000.0,2022-04-12 16:31:20,SpaceBud #1952 was bought for 5555 ADA  https://t.co/ql0LocK0nP  https://t.co/y7gwfcas8d
2928,1649806280000.0,2022-04-12 16:31:20,Bro. Maaf cakap lah. Chipset elektronik cuma tahan 3 tahun. Kalau sapar lebih itu bonus. Orang ambik degree dah 4-5 tahun. Cuba balik review otak. Mungkin ada masalah short circuit tum
2929,1649806280000.0,2022-04-12 16:31:20,"@MprAldo @HusinShihab @DivHumas_Polri Ayo pol, tunjukkan klw keadilan masih ada di negeri ini"
2930,1649806279000.0,2022-04-12 16:31:19,Baru plan nk kemas bilik bila balik kampung...tp dah ada org  berkampung dlm bilik 😂
2931,1649806278000.0,2022-04-12 16:31:18,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 3.4M ₳D₳ / 3.27M USD  👁️ Tx info: ➡️  https://t.co/eoZaDzCL5w  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2932,1649806277000.0,2022-04-12 16:31:17,emg netflix bill pkr lg kena vpn? aku ko aman semua ya. kalian ada yg kena vpn? #zonauang
2933,1649806275000.0,2022-04-12 16:31:15,"Nungguin paket ko lama bgt dikemasnya, baru sadar pas ngecek si toko ternyata ada di kab. deli serdang kwkwkw👀"
2934,1649806274000.0,2022-04-12 16:31:14,IH GUA BRU NYADAR ADA YG TYPO DI AU GUA WHSHABAJSBSJBSSBKS
2935,1649806274000.0,2022-04-12 16:31:14,"@amordenancy HAHAHAHAH sebenernya masi ada rasa2 pengen balik ke akun sebelah ntu tapi masih pengen disini dulu. loyo abis ditinggal cadie terus ilang, kamu masih aktif sampe sekarang buktinya 🥺"
2936,1649806274000.0,2022-04-12 16:31:14,"Ada yang mau sharing pola trace junkyu, jeongwoo gak ya? rencananya aku mau take yg aku kasi emot aja. masing-masing 80k. kalo ada yg mau bisa lgsg dm aku ya 😭😭  https://t.co/kJdT6bu5B2"
2937,1649806274000.0,2022-04-12 16:31:14,"@kompascom Mulai jaman Sokarno, Soeharto -jokowi,,untuk mengurus negara pasti ada orang Batak, dan dipercaya marga Panjaitan,karena marga Panjaitan punya sejarah melawan penjajah dgn raja singamaraja"" kecuali dijaman lebaran kuda punya besan nge rampok uang negara'"
2938,1649806273000.0,2022-04-12 16:31:13,cv saldo gopay sama ovo ke shopeepay langsung tf sekarang ada yg open? #zonauang
2939,1649806273000.0,2022-04-12 16:31:13,"@diamondcastae @MaskotAlfa @gppbnrn @worksfess Dulu belum ada youtube, les private n home schooling paket masih mahal. Tetangga gua yg petani ama tukang counter anaknya aja pake paket ama home schooling, karena sibuk bantuin nyawah. Hidupnya makin mapan, belum kuliah juga gk tau mau langsung nerusin usaha keluarga apa kuliah"
2940,1649806272000.0,2022-04-12 16:31:12,"@gapapaanjr random. ada di Bu umi, matematika apaa gt, sama koko koko, lupa lagi"
2941,1649806272000.0,2022-04-12 16:31:12,@Njyh17 @hanflawerr ada vid nya ga??atau darimana?m
2942,1649806270000.0,2022-04-12 16:31:10,"Namanya masi ada di bio masing² kan yaa Masa putus ?? Tabrak aja sampe ibu marah kalo ndk direstuin ibu, biqr sekalian jd anak durhaka beneran !!!"
2943,1649806270000.0,2022-04-12 16:31:10,@Ada_Agina Daalu rinne
2944,1649806270000.0,2022-04-12 16:31:10,ADA TOO… oh no i’m gonna have a hard time choosing
2945,1649806269000.0,2022-04-12 16:31:09,@moontaeilbby inii ada kaaak murceee
2946,1649806268000.0,2022-04-12 16:31:08,@HabiebBass Hhhaaaaaaaa.... Trus Bang AA sampe tak berdaya begitu kq di bilang gak ada korban....??
2947,1649806268000.0,2022-04-12 16:31:08,Ada better slap up!
